url,created_at,text,media_url_0,media_url_1,media_url_2,media_url_3
https://x.com/_/status/1667097995165466624,2023/06/09 09:15:09,"tripleS 'Cherry Gene' Challenge│DaHyun, YeonJi

https://t.co/jX2r7wgIoE

#tripleS #트리플에스 #トリプルS #ACIDEYES #CherryGene #DaHyun #YeonJi",,,,
https://x.com/_/status/1667095623819227137,2023/06/09 09:05:44,"tripleS
서다현 SBS <낭만닥터 김사부3 OST Part.7>
‘오늘도 너야’가 전 음원 사이트들을 통해 발매되었습니다.

SBS <Dr. Romantic 3 OST Part.7> sung by DaHyun has been released on all music streaming platforms.

ソダヒョンSBS<浪漫ドクターキムサブ3 OST Part.7>
'今日も君だ'が全音源サイトで発売されました。

·Spotify : https://t.co/iFCXCsCag6
·Melon : https://t.co/T09Ls0rbvd
·Genie : https://t.co/yV434OaKER
·FLO : https://t.co/9P3jLYEt9P
·VIBE : https://t.co/Vl8ojMLb0C

#tripleS #트리플에스 #トリプルS
#DaHyun #서다현",https://pbs.twimg.com/media/FyKoDTEacAEGTzQ.jpg,,,
https://x.com/_/status/1667006224158855168,2023/06/09 03:10:29,"춤짱 김나경의 Cherry Gene 댄스 수업  Dance Queen NaKyoung's Cherry Gene Dance Class
트리플에스 : SIGNAL PICKED

https://t.co/A2YxEaUT7M

#tripleS #트리플에스 #トリプルS https://t.co/47dAnP9mwb",https://video.twimg.com/ext_tw_video/1667006107930472448/pu/vid/1280x720/IhEX2KFJ7nS5qaZI.mp4?tag=12,,,
https://x.com/_/status/1666664528611020801,2023/06/08 04:32:43,"이 조합도 극강의 케미  This Combo Also Has Good Chemistry
트리플에스 : SIGNAL PICKED

https://t.co/mQjFEYgAyu

#tripleS #트리플에스 #トリプルS https://t.co/P4ztFdce1G",https://video.twimg.com/ext_tw_video/1666664300768014336/pu/vid/1280x720/fpvC7oXU1F8srJLh.mp4?tag=12,,,
https://x.com/_/status/1666647298108178437,2023/06/08 03:24:15,"tripleS Acid Eyes ‘Cherry Gene’ | 너의 🍒Cherry Gene🧬 을 보여줘! (SooMin, NaKyoung, Kaede, SoHyun Ver.)

https://t.co/X3MqBVu3Pu

#tripleS #트리플에스 #トリプルS #ACIDEYES #CherryGene #SooMin #수민 #NaKyoung #나경 #Kaede #카에데 #SoHyun #소현",,,,
https://x.com/_/status/1666293908509446144,2023/06/07 04:00:00,"오늘 새롭게 선보일 케미는 바로~
🏠룸메 카에데-니엔‼️
이 조합이 궁금한 WAV들은 오늘 밤 10시에 만나요!🤭

Today’s new chemistry is~
🏠Roommates Kaede-Nien‼️
WAVs curious about this duo tune in tonight at 10PM KST!🤭
 
今日新しく披露するケミは~
🏠ルームメイトKaede-ニエン‼️
この組み合わせが気になるWAVたちは今夜10時に会いましょう！🤭

今天给大家公开的新组合就是~
🏠 Kaede-Nien 室友‼️
期待这个组合的WAV北京时间今晚9点见！🤭

https://t.co/X9K8QXvbU2

#tripleS #트리플에스 #トリプルS",https://pbs.twimg.com/media/Fx_DriBaUAMHrqG.jpg,,,
https://x.com/_/status/1666279014837915650,2023/06/07 03:00:49,"Cherry Gene의 퍼포먼스는 우리가  In Charge of the Cherry Gene Performance!
트리플에스 : SIGNAL PICKED

https://t.co/lZSSkxkCWH

#tripleS #트리플에스 #トリプルS https://t.co/D8gwopFGCr",https://video.twimg.com/ext_tw_video/1666276313953611778/pu/vid/1280x720/K6nXzVhTmXv_IDmr.mp4?tag=12,,,
https://x.com/_/status/1666037223064743936,2023/06/06 11:00:02,"🎂S3 이지우 1주년 축하해🎂
WAV🌊~ 쮸의 특별한 날 놓치지 마요!
더블 클래스 오브젝트와 함께 이 날을 기념해요! 💛

🎂Happy 1 Year S3 Lee JiWoo🎂
WAV🌊~ don’t miss out on Jyuu’s special day!
Let’s celebrate the day with Double Class Objekt! 💛

🎂S3 イジウ 1周年おめでとう🎂
WAV🌊~ チュの特別な日をお見逃しなく！
ダブルクラス オブジェクトと一緒にこの日を記念しよう！💛

🎂祝S3李知禹一周年快乐🎂
WAV🌊~ 不要错过知禹特别的日子！
和Double Class Objekt一起纪念一下这一天吧！💛

💌 06.07 20:00 ~ 06.08 19:59 (KST)

#tripleS ​#트리플에스​ #トリプルS #LeeJiWoo",https://pbs.twimg.com/media/Fx70BbzakAIs8gM.jpg,,,
https://x.com/_/status/1666014949989318658,2023/06/06 09:31:31,"tripleS 
Acid Eyes <Cherry Gene>

Now available on the following platform!!🍒🧬

·YouTube Music : https://t.co/LmLYbFeIAW
·Spotify : https://t.co/AB8wH6AhWW
·Apple Music : https://t.co/T25Bnd1XoM
·Melon : https://t.co/r5dBs3pmYr
·genie : https://t.co/e22GZl7sIU
·FLO : https://t.co/2aaYNy0vEn
·VIBE : https://t.co/pdV36GQRGY

#tripleS #트리플에스 #トリプルS 
#ACIDEYES #CherryGene",https://pbs.twimg.com/media/Fx7ffv7aIAAg2Fq.jpg,,,
https://x.com/_/status/1666007095597223937,2023/06/06 09:00:19,"트리플에스(tripleS Acid Eyes) ‘Cherry Gene’ Visualizer

https://t.co/lX0BdpGcPm

#tripleS #트리플에스 #トリプルS
#ACIDEYES #CherryGene https://t.co/sSNkHSuoez",https://video.twimg.com/amplify_video/1666003191887204352/vid/1920x1080/N4UwMB6mGDJ4__8v.mp4?tag=16,,,
https://x.com/_/status/1665917854808694784,2023/06/06 03:05:42,"왕눈즈 귀여우니까 이해해주기  Letting the Big Eyez Go Because They're Cute
트리플에스 : SIGNAL PICKED

https://t.co/ABPvEy7d2m

#tripleS #트리플에스 #トリプルS https://t.co/cXmKpAqLLG",https://video.twimg.com/ext_tw_video/1665917716983873536/pu/vid/1280x720/wxiOt9wFJAq_tLk5.mp4?tag=12,,,
https://x.com/_/status/1665554032499527683,2023/06/05 03:00:00,"나 혼자 (사실 14명) 산다  I Live Alone (Actually as a Group of 14)
트리플에스 : SIGNAL PICKED

https://t.co/ESoWd6HYaS

#tripleS #트리플에스 #トリプルS https://t.co/zGGN77zC0K",https://video.twimg.com/ext_tw_video/1665550733503242241/pu/vid/1280x720/8VqrPfMrD79ka0J9.mp4?tag=12,,,
https://x.com/_/status/1665340846995062784,2023/06/04 12:52:53,"WAV와 +(KR)ystal Eyes가 함께한다면
Boom Cherry Talk 💣🍒❤️
함께라서 즐거웠던 주말😘

#tripleS #트리플에스 #トリプルS
#KRystalEyes #크리스탈아이즈
#CherryTalk #AESTHETIC https://t.co/tJvVX9Iyrw",https://pbs.twimg.com/media/Fxx6mNAaIAE704Y.jpg,,,
https://x.com/_/status/1665283050375368705,2023/06/04 09:03:13,"tripleS
+(KR)ystal Eyes
230604 사인회 순서

서연➡️수민➡️지우➡️채연

#tripleS #트리플에스 #トリプルS
#KRystalEyes #크리스탈아이즈
#CherryTalk #AESTHETIC https://t.co/UlOZvD9Rsd",https://video.twimg.com/ext_tw_video/1665282662574202881/pu/vid/1280x720/4FEd4doc4D7K5jtl.mp4?tag=12,,,
https://x.com/_/status/1665207246467502080,2023/06/04 04:02:00,"사랑둥이 니엔의 행복한 윙클리  Sweetie Nien's Delightful WINKLY
트리플에스 : SIGNAL PICKED

https://t.co/0GpkHn5TzS

#tripleS #트리플에스 #トリプルS https://t.co/5iaHEpZuAg",https://video.twimg.com/ext_tw_video/1665205644251791360/pu/vid/1280x720/IcyYUAAf9JsKvdd2.mp4?tag=12,,,
https://x.com/_/status/1665157439753437187,2023/06/04 00:44:05,"SecretBase 230603 Nien.SSS

https://t.co/pPTQIdyO95

#tripleS #트리플에스 #トリプルS #Nien https://t.co/cMUdSicv5H",https://pbs.twimg.com/media/FxvT3SBacAIjZjE.jpg,,,
https://x.com/_/status/1664995351324131329,2023/06/03 14:00:00,"+(KR)ystal Eyes &lt;AESTHETIC&gt; M/V 비하인드

🖼️ : https://t.co/Frg2LJO3tA

#tripleS #트리플에스 #トリプルS
#KRystalEyes #크리스탈아이즈
#SeoYeon #JiWoo #ChaeYeon #SooMin https://t.co/aauEdbNFXT",https://pbs.twimg.com/media/Fxqwxn5aAAEp_Pa.jpg,,,
https://x.com/_/status/1664986838207979521,2023/06/03 13:26:10,"+(KR)ystal Eyes, 소현, WAV 
이 셋의 만남 기쁘다💗
오늘도 즐거웠어요😘🍒

#tripleS #트리플에스 #トリプルS
#KRystalEyes #크리스탈아이즈
#CherryTalk #AESTHETIC https://t.co/5n9YafSd5X",https://pbs.twimg.com/media/Fxsz21uakAEqacC.jpg,,,
https://x.com/_/status/1664916788943921153,2023/06/03 08:47:49,"tripleS
+(KR)ystal Eyes
230603 사인회 순서

지우➡️서연➡️채연➡️수민➡️⁉️

#tripleS #트리플에스 #トリプルS
#KRystalEyes #크리스탈아이즈
#CherryTalk #AESTHETIC https://t.co/qPr0IDh9RX",https://video.twimg.com/ext_tw_video/1664916468415492101/pu/vid/1278x720/qBzqLCB86hPtUzjn.mp4?tag=12,,,
https://x.com/_/status/1664829571966062597,2023/06/03 03:01:15,"tripleS의 보물 니엔 탄신일  Birthday tripleS’ Treasure, Nien
트리플에스 : SIGNAL PICKED

https://t.co/upAsgl96j7

#tripleS #트리플에스 #トリプルS https://t.co/PkMR5B9X1m",https://video.twimg.com/ext_tw_video/1664828943474778114/pu/vid/1280x720/y4Gwr3dimz8fOwxW.mp4?tag=12,,,
https://x.com/_/status/1664623359584264192,2023/06/02 13:21:50,"WAV 만나서 행복한 금요일 밤🍒
설레임 가득 안고 +(KR)ystal Eyes와 함께❤️
주말까지 쭉✨ 함께해요🥰

#tripleS #트리플에스 #トリプルS
#KRystalEyes #크리스탈아이즈
#CherryTalk #AESTHETIC https://t.co/E1N01WcbhR",https://pbs.twimg.com/media/FxnuGi-WYAQB4aD.jpg,,,
https://x.com/_/status/1664578281428111360,2023/06/02 10:22:43,"tripleS
+(KR)ystal Eyes
230602 사인회 순서

서연➡️지우➡️채연➡️수민

#tripleS #트리플에스 #トリプルS
#KRystalEyes #크리스탈아이즈
#CherryTalk #AESTHETIC https://t.co/SrYRlDM6yG",https://video.twimg.com/ext_tw_video/1664578175131856896/pu/vid/1280x720/13UF8Np6LEqTQRTK.mp4?tag=12,,,
https://x.com/_/status/1664557473481756677,2023/06/02 09:00:02,"니엔의 생일을 축하해 준 🌊WAV분들 감사합니다! 🎈
앞으로도 많은 날 함께해요~ 🥳🎁

Thank you to 🌊WAV for wishing Nien a happy birthday! 🎈
Let’s spend many more days together~ 🥳🎁

ニエンの誕生日を祝ってくれた 🌊WAVの皆さんありがとうございます! 🎈
これからもたくさんの日を一緒に過ごしましょう~ 🥳🎁

感谢祝贺Nien生日的所有 🌊WAV! 🎈
希望我们永远在一起~ 🥳🎁

#tripleS #트리플에스 #トリプルS #Nien",https://pbs.twimg.com/media/FxmyMqAakAAXKz4.jpg,,,
https://x.com/_/status/1664489775527776258,2023/06/02 04:31:01,"나경 유빈 격리즈 재결합  NaKyoung YuBin Quarantinez Reunite
트리플에스 : SIGNAL PICKED

https://t.co/L5E8b17pPT

#tripleS #트리플에스 #トリプルS https://t.co/k16QHubeby",https://video.twimg.com/ext_tw_video/1664489525987667968/pu/vid/1280x720/4HBfk6A02xiguatI.mp4?tag=12,,,
https://x.com/_/status/1664240375337467905,2023/06/01 12:00:00,"ACID EYES ‘Cherry Gene’

Release Schedule🗓️

#tripleS #트리플에스 #トリプルS
#ACIDEYES #CherryGene https://t.co/uNRbfKUOOf",https://pbs.twimg.com/media/FxiHclEaAAA5SWU.jpg,,,
https://x.com/_/status/1664119594636935168,2023/06/01 04:00:03,"6월은 활기차게🌈!
🤩극강의 E 니엔과 함께 시작해요
오늘 밤 10시에 만나요🫶

https://t.co/h3127s6TEs

#tripleS #트리플에스 #トリプルS https://t.co/jPIZuuROcN",https://pbs.twimg.com/media/FxgisuLaYAAN8nH.jpg,,,
https://x.com/_/status/1664104494165110784,2023/06/01 03:00:03,"WAV를 위한 소다의Playlist  Soda's Playlist for WAVes
트리플에스 : SIGNAL PICKED

https://t.co/GeurcTTq89

#tripleS #트리플에스 #トリプルS https://t.co/E6mdfa719q",https://video.twimg.com/ext_tw_video/1664098977636294657/pu/vid/1280x720/k3m8Vaw0c99Wj06Q.mp4?tag=12,,,
https://x.com/_/status/1663893100098473985,2023/05/31 13:00:03,"[SONG] Boy's a liar Pt. 2 by NaKyoung

https://t.co/vDIoZL8j1b

#tripleS #트리플에스 #トリプルS #NaKyoung https://t.co/f3vo89hOKZ",https://pbs.twimg.com/media/Fxc9rGWagAExQhl.jpg,,,
https://x.com/_/status/1663834068147118081,2023/05/31 09:05:29,"자체발광 아름다운 뿜뿜! Cherry Talk Krystal ver!

💎 : https://t.co/x6zTYTrNYT

#tripleS #트리플에스 #トリプルS
#KRystalEyes #크리스탈아이즈
#CherryTalk #AESTHETIC https://t.co/4JssLOVsjP",https://pbs.twimg.com/media/FxcfuDRaMAIeth6.jpg,,,
https://x.com/_/status/1663742095444647937,2023/05/31 03:00:01,"혜린이 발길 닿는 모든 곳이 맛집  Wherever HyeRin Goes is a Delicious
트리플에스 : SIGNAL PICKED

https://t.co/FCSqH8khUA

#tripleS #트리플에스 #トリプルS https://t.co/rAoaqd7a50",https://video.twimg.com/ext_tw_video/1663737965632442368/pu/vid/1280x720/vOE4WAZE9K9nF6ia.mp4?tag=12,,,
https://x.com/_/status/1663420534393311233,2023/05/30 05:42:14,"230530 arirang TV After School Club 녹화 인원 체크 안내

인원체크 : PM 3:00
장소 : 아리랑 국제방송 앞
녹화에 참여하시는 WAV분들은 사진 속 장소로 모여주세요😀

#tripleS #트리플에스 #トリプルS
#KRystalEyes #크리스탈아이즈
#CherryTalk #AESTHETIC https://t.co/vPijGHdTCG",https://pbs.twimg.com/media/FxWoH07aAAU0Ivm.jpg,,,
https://x.com/_/status/1663394814912765952,2023/05/30 04:00:02,"막내의 솔로 라이브 기다린 WAV🐥
그리고 연지 보면서 🔋에너지🆙 필요한 WAV!
오늘 밤 10시에 만나요〰️

https://t.co/h3127s6TEs

#tripleS #트리플에스 #トリプルS https://t.co/skWpxTzM89",https://pbs.twimg.com/media/FxV-wPSaYAAJGsk.jpg,,,
https://x.com/_/status/1663380091609714688,2023/05/30 03:01:32,"MC 코토네 랩 들어간다  MC Kotone's Gonna Rap
트리플에스 : SIGNAL PICKED

https://t.co/ZCUp6HmLmc

#tripleS #트리플에스 #トリプルS https://t.co/p7xKfX1Pjy",https://video.twimg.com/ext_tw_video/1663379888668295168/pu/vid/1280x720/W3cAakCv0fenP63Q.mp4?tag=12,,,
https://x.com/_/status/1663033999978287105,2023/05/29 04:06:17,"점점 더 커져가 심장의 Heartbeat💓

https://t.co/N3las8UKHS

#CharismaticChallenge #SeoYeon #HeeJin #카리스마틱 #Charismatic #퀸덤퍼즐 #QUEENDOMPUZZLE #tripleS #트리플에스 #ARTMS @MnetKR",,,,
https://x.com/_/status/1663017322380926977,2023/05/29 03:00:01,"tripleS의 바람둥이를 소개합니다  Introducing tripleS' Player
트리플에스 : SIGNAL PICKED

https://t.co/GeIGJv36PW

#tripleS #트리플에스 #トリプルS https://t.co/x89LbaIUc9",https://video.twimg.com/ext_tw_video/1663016362036576257/pu/vid/1280x720/4zZMHy9cFKf8_iBj.mp4?tag=12,,,
https://x.com/_/status/1662662811712114688,2023/05/28 03:31:19,"새로운 HAUS, 어느새 일주일  New HAUS, Already a Week
트리플에스 : SIGNAL PICKED

https://t.co/7Tigpb0S8T

#tripleS #트리플에스 #トリプルS https://t.co/VG8npTzNW4",https://video.twimg.com/ext_tw_video/1662662574306111488/pu/vid/1280x720/mRvAdUVRJIQiPUfi.mp4?tag=12,,,
https://x.com/_/status/1662473745754386432,2023/05/27 15:00:02,"tripleS(트리플에스) +(KR)ystal Eyes ‘Touch+’ Teaser

https://t.co/QMBFFpWLGV

#tripleS #트리플에스 #トリプルS
#KRystalEyes #크리스탈아이즈
#Touch+ #AESTHETIC https://t.co/0Ji2p7UVvO",https://video.twimg.com/amplify_video/1662466629064859650/vid/1920x1080/m467b9uFYkRI2rMZ.mp4?tag=16,,,
https://x.com/_/status/1662392305578577920,2023/05/27 09:36:26,"+(KR)ystal Eyes 대학축제의 꽃말은? KRE다 | BEHIND

https://t.co/haCZe6Fj3U

#tripleS #트리플에스 #トリプルS 
#KRystalEyes #크리스탈아이즈 https://t.co/hY22uK4MVc",https://pbs.twimg.com/media/FxIA52PaIAA5D62.jpg,,,
https://x.com/_/status/1662352317302329344,2023/05/27 06:57:32,"WAV와 함께한 즐거운 토요일 팬 사인회🍒
+(KR)ystal Eyes는 WAV를 만나 이어져 무한히🌊
모두 좋은 연휴 되시고, 감기 조심하세요🤧

#tripleS #트리플에스 #トリプルS
#KRystalEyes #크리스탈아이즈
#CherryTalk #AESTHETIC https://t.co/bSdNtMi7bD",https://pbs.twimg.com/media/FxHclDXakAYgtuC.jpg,,,
https://x.com/_/status/1662312511478321152,2023/05/27 04:19:21,"코토네와 니엔 = 최강 조합  Kotone &amp; Nien = The Best Combo
트리플에스 : SIGNAL PICKED

https://t.co/7xGkARv1QE

#tripleS #트리플에스 #トリプルS https://t.co/upQwsbG4AD",https://video.twimg.com/ext_tw_video/1662312276362416128/pu/vid/1280x720/XH9o5kylWU1chchS.mp4?tag=12,,,
https://x.com/_/status/1662306712760782848,2023/05/27 03:56:19,"tripleS
+(KR)ystal Eyes
230527 사인회 순서

지우➡️서연➡️채연➡️수민

#tripleS #트리플에스 #トリプルS
#KRystalEyes #크리스탈아이즈
#CherryTalk #AESTHETIC https://t.co/tTaQNayfY4",https://video.twimg.com/ext_tw_video/1662306551330381824/pu/vid/720x1278/9VMrHyYL3kplyybo.mp4?tag=12,,,
https://x.com/_/status/1662103185576841223,2023/05/26 14:27:34,"오늘 하루도 WAV와 함께 마무리🍒
멈출 수가 없어 WAV를 향한 맘💗
+(KR)ystal Eyes와 좋은 주말 보낼 준비 되셨죠⁉️

#tripleS #트리플에스 #トリプルS
#KRystalEyes #크리스탈아이즈
#CherryTalk #AESTHETIC https://t.co/NpEDlHr98V",https://pbs.twimg.com/media/FxD6AC5aIAAnN3w.jpg,,,
https://x.com/_/status/1662049273050202112,2023/05/26 10:53:20,"tripleS
+(KR)ystal Eyes
230526 사인회 순서

서연➡️수민➡️채연➡️지우

#tripleS #트리플에스 #トリプルS
#KRystalEyes #크리스탈아이즈
#CherryTalk #AESTHETIC https://t.co/A7ticlQFdQ",https://video.twimg.com/ext_tw_video/1662048772422275072/pu/vid/720x1280/CO3jJoiYx-wCxYYX.mp4?tag=12,,,
https://x.com/_/status/1662041383786672129,2023/05/26 10:21:59,"tripleS
+(KR)ystal Eyes

230530 arirang TV After School Club 녹화 참여 명단 안내

Official Discord : https://t.co/qDN4e98UUF

#tripleS #트리플에스 #トリプルS
#KRystalEyes #크리스탈아이즈
#CherryTalk #AESTHETIC",,,,
https://x.com/_/status/1662020444327940096,2023/05/26 08:58:47,"아이돌이 놀아줘클럽에 전학왔다.🏫 아이돌학교
트리플에스 크리스탈 아이즈(tripleS +(KR)ystal Eyes)🍒 | K-POP IDOL

https://t.co/3Ck8EqG8sY

#tripleS #트리플에스 #トリプルS 
#KRystalEyes #크리스탈아이즈",,,,
https://x.com/_/status/1661931582285058050,2023/05/26 03:05:41,"tripleS
+(KR)ystal Eyes

230530 arirang TV After School Club 녹화 참여 안내

Official Discord : https://t.co/xZk1zJn0EM

#tripleS #트리플에스 #トリプルS
#KRystalEyes #크리스탈아이즈
#CherryTalk #AESTHETIC",,,,
https://x.com/_/status/1661930165939871744,2023/05/26 03:00:03,"유빈팀 호흡 미쳤다  YuBin Team's Chemistry On Point
트리플에스 : SIGNAL PICKED

https://t.co/xCn9tf3OTW

#tripleS #트리플에스 #トリプルS https://t.co/iWJKKu0MCN",https://video.twimg.com/ext_tw_video/1661925920398258176/pu/vid/1280x720/c562Hm2kLX0xxwnY.mp4?tag=12,,,
https://x.com/_/status/1661682266756771842,2023/05/25 10:34:59,"tripleS '서연'의 #퀸덤퍼즐 

DROP The Beat 'Charismatic' 음원이 공개되었어요~!

WAV 여러분들의 많은 사랑과 응원 부탁드려요~

Melon : https://t.co/z6yXVykRsw

#tripleS #트리플에스 #トリプルS #SeoYeon #서연 #퀸덤퍼즐 #Charismatic",,,,
https://x.com/_/status/1661661889699663873,2023/05/25 09:14:01,"+(KR)ystal Eyes &lt;AESTHETIC&gt; 자켓현장 비하인드

💎 : https://t.co/15t7iWasFd

#tripleS #트리플에스 #トリプルS 
#KRystalEyes #크리스탈아이즈
#SeoYeon #JiWoo #ChaeYeon #SooMin https://t.co/Q1SPOvXqjX",https://pbs.twimg.com/media/Fw9oiy6acAAX74Z.jpg,,,
https://x.com/_/status/1661582918354096128,2023/05/25 04:00:13,"✨비주얼 듀오✨ 왕눈즈가 옵니다❗️
혜린-유빈과 즐거운 시간 보낼 WAV~
오늘 밤 10시에 만나요! 👀

https://t.co/h3127s6TEs 

#tripleS #트리플에스 #トリプルS https://t.co/qxmsxDfPmM",https://pbs.twimg.com/media/Fw8P1NeakAAFutQ.jpg,,,
https://x.com/_/status/1661567776228782081,2023/05/25 03:00:02,"오늘부터 새로운 추억  New Memories from Today
트리플에스 : SIGNAL PICKED

https://t.co/HY2KBvVlan

#tripleS #트리플에스 #トリプルS https://t.co/6wWIxB0X2f",https://video.twimg.com/ext_tw_video/1661562515732701185/pu/vid/1280x720/lL-ZlDC8q_yOKi8J.mp4?tag=12,,,
https://x.com/_/status/1661297560605327364,2023/05/24 09:06:18,"점점 더 커져가 심장의 Heartbeat💓@MnetKR

https://t.co/7Rg9X17M0z

#tripleS #트리플에스 #CharismaticChallenge #JiWoo #SoHyun #카리스마틱 #Charismatic #퀸덤퍼즐 #QUEENDOMPUZZLE",,,,
https://x.com/_/status/1661205386542858241,2023/05/24 03:00:02,"사라진 나경팀을 찾습니다  Looking for NaKyoung's Teammates
트리플에스 : SIGNAL PICKED

https://t.co/ntAdRYeiwV

#tripleS #트리플에스 #トリプルS https://t.co/k9yh1eoo4z",https://video.twimg.com/ext_tw_video/1661195136620187653/pu/vid/1280x720/Jseb9V4g4BiW5Ukv.mp4?tag=12,,,
https://x.com/_/status/1660858178639110145,2023/05/23 04:00:21,"남산 하우스 룸메이트 다현, 소현이의 라이브는 어떤 맛🍫 일까요?
WAV 여러분 기대하고 계시죠?😄
오늘 밤 10시에 시작해요❣

https://t.co/h3127s6lOU 

#tripleS #트리플에스 #トリプルS https://t.co/xnuFQzgXUW",https://pbs.twimg.com/media/FwyJ3dDagAA-arf.jpg,,,
https://x.com/_/status/1660842994080047104,2023/05/23 03:00:01,"남산 시대 개막  Beginning of the Namsan Era
트리플에스 : SIGNAL PICKED

https://t.co/jmAXdFHkAz

#tripleS #트리플에스 #トリプルS https://t.co/YbAvONMoCc",https://video.twimg.com/ext_tw_video/1660834737110540288/pu/vid/1280x720/r0HLRbFNNAZLlDd5.mp4?tag=12,,,
https://x.com/_/status/1660631612919533573,2023/05/22 13:00:04,"Our HAUS : NAMSAN

#tripleS #트리플에스 #トリプルS
#LOVElution #EVOLution https://t.co/jcBF2M2L7l",https://pbs.twimg.com/media/Fwu_I3FacAIRiU6.jpg,,,
https://x.com/_/status/1660601486328594434,2023/05/22 11:00:21,"❣️S2 정혜린 1주년 축하해❣️

WAV🌊와 이 날을 기념하기 위해
혜린 1주년 더블 클래스 오브젝트를 준비했습니다🎊

💌 5월 23일 20:00 ~ 5월 24일 19:59(KST)

#tripleS #트리플에스 #トリプルS #JeongHyeRin https://t.co/16nLNdXo65",https://pbs.twimg.com/media/FwthOFzacAoE33O.jpg,,,
https://x.com/_/status/1660480608219590658,2023/05/22 03:00:01,"졸업 사진, 그리고 HAUS 이사 준비  Graduation Photo and HAUS Moving Prep
트리플에스 : SIGNAL PICKED

https://t.co/XRy4x13JYW

#tripleS #트리플에스 #トリプルS https://t.co/eJGaHLU4r8",https://video.twimg.com/ext_tw_video/1660470720856739840/pu/vid/1280x720/HVivSD9uyscGTXpf.mp4?tag=12,,,
https://x.com/_/status/1660252887891730433,2023/05/21 11:55:09,"WAV 덕분에 행복한 주말 보내기 완료🍒
반짝이는 +(KR)ystal Eyes 곁에✨
항상 WAV가 있어줘서 고마워요🌊

#tripleS #트리플에스 #トリプルS
#KRystalEyes #크리스탈아이즈
#CherryTalk #AESTHETIC https://t.co/AOqgWBPjHw",https://pbs.twimg.com/media/FwpnL8maMAAczUr.jpg,,,
https://x.com/_/status/1660239007706664962,2023/05/21 10:59:59,"tripleS 트리플에스 : First Class Objekt Second Edition
Grid Release

2023.05.22
21:00 KST/ 8:00 EST

#tripleS #트리플에스 #トリプルS https://t.co/axLcNSEri3",https://pbs.twimg.com/media/FwpY9NeaMAANaLZ.jpg,,,
https://x.com/_/status/1660208459512688644,2023/05/21 08:58:36,"tripleS
+(KR)ystal Eyes
230521 사인회 순서

지우➡️채연➡️서연➡️수민

#tripleS #트리플에스 #トリプルS
#KRystalEyes #크리스탈아이즈
#CherryTalk #AESTHETIC https://t.co/BhsWsqiO7P",https://video.twimg.com/ext_tw_video/1660208110848589826/pu/vid/1280x720/letTYKbpjVASFokU.mp4?tag=12,,,
https://x.com/_/status/1660139398472822787,2023/05/21 04:24:11,"본격 감동 실화 스토리  A Heart Touching True Story
트리플에스 : SIGNAL PICKED

https://t.co/NzO0DVqPLD

#tripleS #트리플에스 #トリプルS https://t.co/Hh4khlGdax",https://video.twimg.com/ext_tw_video/1660139219652845569/pu/vid/1280x720/UwEPiBKe7o2oWXkx.mp4?tag=12,,,
https://x.com/_/status/1660080464743284738,2023/05/21 00:30:00,"SecretBase 230520 YoonSeoYeon.SSS

https://t.co/4uK1Yjg3B9

#tripleS #트리플에스 #トリプルS #YoonSeoYeon https://t.co/jGCzsaNlAu",https://pbs.twimg.com/media/Fwks39NaMAENSbA.jpg,,,
https://x.com/_/status/1659904470644588551,2023/05/20 12:50:39,"주말이 좋은 이유는🍒
WAV와 함께할 수 있어서🌊
내일도 +(KR)ystal Eyes랑 만나요😘

#tripleS #트리플에스 #トリプルS
#KRystalEyes #크리스탈아이즈
#CherryTalk #AESTHETIC https://t.co/lLPsbHdGcd",https://pbs.twimg.com/media/FwkqSWBacAMWJuT.jpg,,,
https://x.com/_/status/1659891736330776579,2023/05/20 12:00:03,"KRE 장학퀴즈 대결! | tripleS +(KR)ystal Eyes.SSS

https://t.co/qHa7eZAQMJ

#tripleS #트리플에스 #トリプルS 
#KRystalEyes #크리스탈아이즈 
#CherryTalk #AESTHETIC https://t.co/SGst5HY83Y",https://pbs.twimg.com/media/FwaCI1HaMAA-BpO.jpg,,,
https://x.com/_/status/1659846434626355205,2023/05/20 09:00:03,"tripleS와 함께 환상의 나라 에버랜드로 떠날 WAV 모여라 !

🎢 : https://t.co/U7yGKHAOjT 

#tripleS #트리플에스 #トリプルS https://t.co/L7WnOPwc0p",https://pbs.twimg.com/media/Fwjt7_gakAIWWfb.jpg,,,
https://x.com/_/status/1659844356663316481,2023/05/20 08:51:47,"tripleS
+(KR)ystal Eyes
230520 사인회 순서

채연➡️수민➡️서연➡️지우

#tripleS #트리플에스 #トリプルS
#KRystalEyes #크리스탈아이즈
#CherryTalk #AESTHETIC https://t.co/qq4dyS8ELa",https://video.twimg.com/ext_tw_video/1659844235141726208/pu/vid/1280x720/Gpu4hhe7B1GCXgD9.mp4?tag=12,,,
https://x.com/_/status/1659821408502042631,2023/05/20 07:20:36,"올마이띵스 팬 사인회🌷
혼자하는 사인회는 처음이라 떨렸어요🥰
유빈과 WAV의 추억 쌓기 완료💗

#tripleS #트리플에스 #トリプルS 
#공유빈 #YuBin https://t.co/uOKsTAfvm3",https://pbs.twimg.com/media/FwjefdCaMAAs5ut.jpg,,,
