url,created_at,text,media_url_0,media_url_1,media_url_2,media_url_3
https://x.com/_/status/1806286066397118714,2024/06/27 11:18:52,"I just can't say goodnight #Cosmic_Love

TikTok⬇️
https://t.co/3KVOgAIpHC

Youtube⬇️
https://t.co/dP7kmN1mn1

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/h5mMLKq7Hv",https://video.twimg.com/ext_tw_video/1806285915956137985/pu/vid/avc1/1080x1920/HQarP5ll4df1EoR1.mp4?tag=14,,,
https://x.com/_/status/1806279368106242456,2024/06/27 10:52:15,"'컴백 인터뷰' Red Velvet (레드벨벳) #엠카운트다운 EP.850 | Mnet 240627 방송

https://t.co/9sKlG2nsEh

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic
#MCOUNTDOWN",,,,
https://x.com/_/status/1806267233834074177,2024/06/27 10:04:02,"#Cosmic_Love 짐종국에 불시착한 아슬💪🩷🧡

TikTok⬇️
https://t.co/eZrkw4DXjC

Youtube⬇️
https://t.co/UMKisreio7

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/9FHOsrJ0s1",https://video.twimg.com/ext_tw_video/1806267154041573376/pu/vid/avc1/1080x1920/Uj03fbYKgkq1pyQD.mp4?tag=14,,,
https://x.com/_/status/1806251634160492795,2024/06/27 09:02:02,"의외의 운동 재능돌… (Feat. 아이린, 슬기, 호주타잔)

https://t.co/Fga3WUWBM2 

#레드벨벳 #RedVelvet
#아이린 #IRENE #슬기 #SEULGI
#코스믹 #Cosmic 
#짐종국 #GYMJONGKOOK https://t.co/EA99g629TT",https://pbs.twimg.com/media/GREYSagagAAEuHW.jpg,,,
https://x.com/_/status/1806250168632918311,2024/06/27 08:56:13,"The Unsetting Sun #Cosmic_Love  

#레드벨벳 #RedVelvet
#아이린 #IRENE
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/tWtAAZ1Ppz",https://video.twimg.com/ext_tw_video/1806248364281106432/pu/vid/avc1/720x1280/NpNy3QCHUNwgWPu9.mp4?tag=12,,,
https://x.com/_/status/1806248310426251765,2024/06/27 08:48:50,"The Unsetting Sun #Cosmic_Love  

#레드벨벳 #RedVelvet
#예리 #YERI
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/MTc6e5Jm7L",https://video.twimg.com/ext_tw_video/1806247927205298176/pu/vid/avc1/1080x1920/c4-Xx9f1lSOF8lTT.mp4?tag=14,,,
https://x.com/_/status/1806247739644325964,2024/06/27 08:46:34,"The Unsetting Sun #Cosmic_Love  

#레드벨벳 #RedVelvet
#슬기 #SEULGI
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/zYFtK2oN4g",https://video.twimg.com/ext_tw_video/1806247541203513344/pu/vid/avc1/1080x1920/75oUqj5BLwlfnYeH.mp4?tag=14,,,
https://x.com/_/status/1806246878394433763,2024/06/27 08:43:08,"The Unsetting Sun #Cosmic_Love  

#레드벨벳 #RedVelvet
#웬디 #WENDY 
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/pHTImy9lLc",https://video.twimg.com/ext_tw_video/1806246740577996800/pu/vid/avc1/720x1280/D8NLE-kfiscKQlet.mp4?tag=12,,,
https://x.com/_/status/1806246570243084786,2024/06/27 08:41:55,"The Unsetting Sun #Cosmic_Love  

#레드벨벳 #RedVelvet
#조이 #JOY
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/MI6kEDA8DU",https://video.twimg.com/ext_tw_video/1806243585521836032/pu/vid/avc1/1080x1920/Jybvpq4JdslrWX1z.mp4?tag=14,,,
https://x.com/_/status/1806235398223335670,2024/06/27 07:57:31,"My summer day memories #Cosmic_Love  

#레드벨벳 #RedVelvet
#아이린 #IRENE
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/hMNdlQQ7re",https://video.twimg.com/amplify_video/1806235336856711168/vid/avc1/1080x1920/Mdb0DCdzbc059hQM.mp4?tag=16,,,
https://x.com/_/status/1806235030588719563,2024/06/27 07:56:04,"My summer day memories #Cosmic_Love  

#레드벨벳 #RedVelvet
#예리 #YERI
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/TVVcSbCFud",https://video.twimg.com/amplify_video/1806234927463374848/vid/avc1/1080x1920/O0hT-ekNBLHmaEdl.mp4?tag=16,,,
https://x.com/_/status/1806234920865706393,2024/06/27 07:55:38,"My summer day memories #Cosmic_Love  

#레드벨벳 #RedVelvet
#조이 #JOY
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/keyXwJKSGt",https://video.twimg.com/amplify_video/1806234859385552896/vid/avc1/1080x1920/9vUehEwFSXa0EgK8.mp4?tag=16,,,
https://x.com/_/status/1806234250477277635,2024/06/27 07:52:58,"My summer day memories #Cosmic_Love  

#레드벨벳 #RedVelvet
#웬디 #WENDY 
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/44kYrIxCnc",https://video.twimg.com/amplify_video/1806234187139309568/vid/avc1/1080x1920/HAdPhc7hws-kG0RH.mp4?tag=16,,,
https://x.com/_/status/1806233891037999170,2024/06/27 07:51:32,"My summer day memories #Cosmic_Love  

#레드벨벳 #RedVelvet
#슬기 #SEULGI
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/w6c06aVl18",https://video.twimg.com/amplify_video/1806233800609005568/vid/avc1/1080x1920/bT8Z1Z8bETtaZ7f5.mp4?tag=16,,,
https://x.com/_/status/1805919301649482121,2024/06/26 11:01:28,"Endless Narrative : Cosmic | Recording

https://t.co/TFxgz3Wmbg 

#레드벨벳 #RedVelvet
#Cosmic #Cosmic_Love
#Endless_Narrative #Recording https://t.co/tjDa8tvRhz",https://pbs.twimg.com/media/GQ_qB26bwAEZZug.jpg,,,
https://x.com/_/status/1805894856025497881,2024/06/26 09:24:20,"A gaze approaching from afar #Cosmic_Love  

#레드벨벳 #RedVelvet
#예리 #YERI
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/gBPqw6QoGs",https://video.twimg.com/amplify_video/1805894796390899712/vid/avc1/1080x1920/7HHZP-vedTm9xmDB.mp4?tag=16,,,
https://x.com/_/status/1805893636267319575,2024/06/26 09:19:29,"A gaze approaching from afar #Cosmic_Love  

#레드벨벳 #RedVelvet
#조이 #JOY
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/vACPxbYb3Q",https://video.twimg.com/amplify_video/1805893575282221056/vid/avc1/1080x1920/Y5qYZfNzvqsD7TKu.mp4?tag=16,,,
https://x.com/_/status/1805893098091753945,2024/06/26 09:17:21,"A gaze approaching from afar #Cosmic_Love  

#레드벨벳 #RedVelvet
#웬디 #WENDY 
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/DnSZSrzY31",https://video.twimg.com/amplify_video/1805893029938724864/vid/avc1/1080x1920/eTplZcvhpwqJv-zV.mp4?tag=16,,,
https://x.com/_/status/1805892335806689742,2024/06/26 09:14:19,"A gaze approaching from afar #Cosmic_Love  

#레드벨벳 #RedVelvet
#슬기 #SEULGI
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/DLyJpf3CIo",https://video.twimg.com/amplify_video/1805892269234688000/vid/avc1/1080x1920/76x-FaqjWxITe6NZ.mp4?tag=16,,,
https://x.com/_/status/1805892036849291412,2024/06/26 09:13:08,"A gaze approaching from afar #Cosmic_Love  

#레드벨벳 #RedVelvet
#아이린 #IRENE
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/WZGIWQb6JY",https://video.twimg.com/amplify_video/1805891972512759808/vid/avc1/1080x1920/aA-LdtobMA9e_4xS.mp4?tag=16,,,
https://x.com/_/status/1805890033507094873,2024/06/26 09:05:10,"Memory of the Last Summer Day #Cosmic_Love  

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/pRkg0c4um0",https://video.twimg.com/amplify_video/1805889949159604224/vid/avc1/1080x1920/B6m-zOX2h6sbMSYc.mp4?tag=16,,,
https://x.com/_/status/1805867950710141437,2024/06/26 07:37:25,"Red Velvet is on the cover of @AmazonMusic's K-POP NOW playlist! Head over and listen to 'Cosmic' now!

🪐 https://t.co/PBTpSdP4pE
💫 https://t.co/8C0XK3ofpJ

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic
@amazonmusicjp https://t.co/CmQLcIrLSm",https://pbs.twimg.com/media/GQ-7UXuaQAEnfeJ.jpg,,,
https://x.com/_/status/1805821666943287733,2024/06/26 04:33:30,"레드벨벳, 이번주 음악방송 출연…'Cosmic' 무대 선보인다

https://t.co/O43nNHiTnc

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/4DrpoXz04W",https://pbs.twimg.com/media/GQ-RPGzbwAMRtTX.jpg,,,
https://x.com/_/status/1805819813513904443,2024/06/26 04:26:08,"레드벨벳 ""10주년 원동력? 다섯 멤버가 함께 한다는 것""

https://t.co/i26TJJ9gSk

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/MsF5E64M1k",https://pbs.twimg.com/media/GQ-PjM0aQAEV07a.jpg,https://pbs.twimg.com/media/GQ-PjODbwAA_2L5.jpg,https://pbs.twimg.com/media/GQ-PjNkbwAMmgkC.jpg,https://pbs.twimg.com/media/GQ-PjOLbwAIhbU1.jpg
https://x.com/_/status/1805566651070562692,2024/06/25 11:40:10,"📸 #Cosmic_Love 🩷🧡💙💚💜

TikTok⬇️
https://t.co/c1lMyOgAl7

Youtube⬇️
https://t.co/SlajrwbBd2

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/B7rZfEenKL",https://video.twimg.com/ext_tw_video/1805566558355570692/pu/vid/avc1/1080x1920/Zr0v1x1DeyW5BsiU.mp4?tag=14,,,
https://x.com/_/status/1805560761517064656,2024/06/25 11:16:45,"#Cosmic_Love 조금 더 머무르면 어때? 🤷‍♀️

TikTok⬇️
https://t.co/EhlAvTKpWB

Youtube⬇️
https://t.co/wyd0aobUIq

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/jPJYRKRhyk",https://video.twimg.com/ext_tw_video/1805557886183260162/pu/vid/avc1/1080x1920/F3lSYHwjMM_XFe3G.mp4?tag=14,,,
https://x.com/_/status/1805445984283246842,2024/06/25 03:40:40,"레드벨벳, 전세계 빠졌다..'Cosmic' 아이튠즈 美·英 포함 41개 지역 1위

https://t.co/BF4UWBGXdF

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/KGW7wMZpEw",https://pbs.twimg.com/media/GQ47jfWaQAAKcnQ.jpg,https://pbs.twimg.com/media/GQ47jftaQAEBZUT.jpg,,
https://x.com/_/status/1805257018128896303,2024/06/24 15:09:47,"24.06.24 'Cosmic' Countdown Live
보고싶었어요 러비들 🩷🧡💙💚💜

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic
#Cosmic_Love https://t.co/GgGSkuVjsO",https://pbs.twimg.com/media/GQ2Prt9aAAAmuKp.jpg,,,
https://x.com/_/status/1805208011352256959,2024/06/24 11:55:03,"Check out Red Velvet on the cover of @Spotify's Girl Krush playlist! And listen to ""Cosmic"" now✨
 
🪐 https://t.co/XqcvXlhP3B
💫 https://t.co/PSHhgkWxdS
 
#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic
@SpotifyKR @SpotifyKpop https://t.co/ljIDUI2KNd",https://pbs.twimg.com/media/GQ1jHgBagAAYkaS.jpg,,,
https://x.com/_/status/1805177948338573741,2024/06/24 09:55:36,"Red Velvet's ""Cosmic"" is finally here!
Get your Digital Booklet and check out the exclusive images and special handwritten messages, only available on iTunes!

💫 https://t.co/2h0VEqiujd

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/PKCBlUbdyd",https://video.twimg.com/ext_tw_video/1805177715236184064/pu/vid/avc1/1080x1080/d0i4F0mdpkEfPMQi.mp4?tag=14,,,
https://x.com/_/status/1805177118101508111,2024/06/24 09:52:18,"Red Velvet 'Cosmic'

🎧Listen now on your favorite platform
https://t.co/rBZYNtQPd7

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic
#Cosmic_Love",,,,
https://x.com/_/status/1805175512739844382,2024/06/24 09:45:55,"Red Velvet 'Cosmic' MV

https://t.co/lg8gyWwBwO

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic
#Cosmic_Love https://t.co/VXqjkOb0QC",https://pbs.twimg.com/media/GQ1FcR5aYAABmRf.jpg,,,
https://x.com/_/status/1805170211978699159,2024/06/24 09:24:51,https://t.co/Pw3SclG5Sn,https://pbs.twimg.com/media/GQ1Au9FbIAAN1kG.png,,,
https://x.com/_/status/1805164982289711301,2024/06/24 09:04:04,"Red Velvet 'Cosmic'

🎧 Melon: https://t.co/4KJp6YKmjW
🎧 FLO: https://t.co/JeOLFHlVkz
🎧 genie: https://t.co/xk6TJXUCIu
🎧 NAVER VIBE: https://t.co/UWrDjztYjV
🎧 bugs: https://t.co/RVfSkcezw4

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic
#Cosmic_Love https://t.co/aEgvR3AW13",https://pbs.twimg.com/media/GQ0784Xb0AAP7aR.jpg,,,
https://x.com/_/status/1805137239623745589,2024/06/24 07:13:50,"RV mobile wallpaper 💫

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic
#Cosmic_Love https://t.co/IuE90Ephcg",https://pbs.twimg.com/media/GQ0iTTwa0AAmBaQ.jpg,,,
https://x.com/_/status/1805133900844556575,2024/06/24 07:00:34,"잠시 후 오후 5시 00분, Red Velvet 레드벨벳 'Cosmic' Countdown Live 에서 만나요!

➫ 2024.06.24 5:00 PM (KST)

📍YouTube: https://t.co/WcfV39mfHN

📍 TikTok: https://t.co/LXxpMBe8EI

📍 Weverse: https://t.co/j0IKLTXTYR

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/pZ3qVtnbxJ",https://pbs.twimg.com/media/GQ0ft3IbgAAO5er.jpg,,,
https://x.com/_/status/1805121873052848458,2024/06/24 06:12:46,"레드벨벳의 사랑은 거대해 마치 'Cosmic' Love ♥ (w. 인터뷰)

https://t.co/PwcelyT8LF

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/6FMVoZ6XW3",https://pbs.twimg.com/media/GQ0UxwAasAAbDFJ.jpg,,,
https://x.com/_/status/1804709488114737388,2024/06/23 02:54:06,"레드벨벳, 신곡 ‘Cosmic’ MV 티저 공개..신비+에스닉 매력

https://t.co/6yn6RsF4xa

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/zPpxGtj44d",https://pbs.twimg.com/media/GQudoCiaYAA3731.jpg,https://pbs.twimg.com/media/GQudoCcb0AAE49k.jpg,https://pbs.twimg.com/media/GQudoDJb0AA21eP.jpg,
https://x.com/_/status/1804661543679983741,2024/06/22 23:43:35,"오늘도 즐거운 하루!💚

#조이 #JOY
#레드벨벳 #RedVelvet 
#TV동물농장 https://t.co/QzYjIVlk21",https://pbs.twimg.com/media/GQtyG8xbEAAOya0.jpg,,,
https://x.com/_/status/1804531287631462413,2024/06/22 15:06:00,"Red Velvet 'Cosmic' MV Teaser image - Red Velvet

💫 2024.06.24 6PM KST

💿 Pre-Save &amp; Add &amp; Order
https://t.co/rBZYNtQPd7

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/ROcLjajzN3",https://pbs.twimg.com/media/GQrTqj0aQAAaa7I.jpg,https://pbs.twimg.com/media/GQrTqj2aQAAhAFn.jpg,https://pbs.twimg.com/media/GQrTqj0aoAAieR2.jpg,https://pbs.twimg.com/media/GQrTqj4bcAAUXii.jpg
https://x.com/_/status/1804531036941963370,2024/06/22 15:05:00,"Red Velvet 'Cosmic' MV Teaser image - WENDY

💫 2024.06.24 6PM KST

💿 Pre-Save &amp; Add &amp; Order
https://t.co/rBZYNtQhnz

#레드벨벳 #RedVelvet
#웬디 #WENDY
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/V1pjQwLnvx",https://pbs.twimg.com/media/GQrQ5FHasAEtpH8.jpg,https://pbs.twimg.com/media/GQrQ5FGaMAAQRr9.jpg,https://pbs.twimg.com/media/GQrQ5FGakAAcHKw.jpg,https://pbs.twimg.com/media/GQrQ5FHbcAAGufi.jpg
https://x.com/_/status/1804530784860053918,2024/06/22 15:04:00,"Red Velvet 'Cosmic' MV Teaser image - IRENE

💫 2024.06.24 6PM KST

💿 Pre-Save &amp; Add &amp; Order
https://t.co/rBZYNtQhnz

#레드벨벳 #RedVelvet
#아이린 #IRENE
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/E0roZ9NMpr",https://pbs.twimg.com/media/GQrQwueaQAAJOSY.jpg,https://pbs.twimg.com/media/GQrQwudacAAQcjx.jpg,https://pbs.twimg.com/media/GQrQwugasAAYvq4.jpg,https://pbs.twimg.com/media/GQrQwuea4AAkWDm.jpg
https://x.com/_/status/1804530532921065718,2024/06/22 15:03:00,"Red Velvet 'Cosmic' MV Teaser image - YERI

💫 2024.06.24 6PM KST

💿 Pre-Save &amp; Add &amp; Order
https://t.co/rBZYNtQPd7

#레드벨벳 #RedVelvet
#예리 #YERI
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/2g3dZoEpqe",https://pbs.twimg.com/media/GQrQltUaMAAJ0IR.jpg,https://pbs.twimg.com/media/GQrQltUaUAAZuki.jpg,https://pbs.twimg.com/media/GQrQltWagAAzsmH.jpg,https://pbs.twimg.com/media/GQrQltSbAAAYnsA.jpg
https://x.com/_/status/1804530281543590364,2024/06/22 15:02:00,"Red Velvet 'Cosmic' MV Teaser image - JOY

💫 2024.06.24 6PM KST

💿 Pre-Save &amp; Add &amp; Order
https://t.co/rBZYNtQhnz

#레드벨벳 #RedVelvet
#조이 #JOY
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/D2wblNcuIi",https://pbs.twimg.com/media/GQrQcfiaUAAFUKt.jpg,https://pbs.twimg.com/media/GQrQcfibkAAmqsn.jpg,https://pbs.twimg.com/media/GQrQcfhasAAC1dm.jpg,https://pbs.twimg.com/media/GQrQcfibwAA31SM.jpg
https://x.com/_/status/1804530029612904744,2024/06/22 15:01:00,"Red Velvet 'Cosmic' MV Teaser image - SEULGI

💫 2024.06.24 6PM KST

💿 Pre-Save &amp; Add &amp; Order
https://t.co/rBZYNtQPd7

#레드벨벳 #RedVelvet
#슬기 #SEULGI
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/Epg1iWd2cv",https://pbs.twimg.com/media/GQrQPGUaAAApMXe.jpg,https://pbs.twimg.com/media/GQrQPGXbkAAxQUu.jpg,https://pbs.twimg.com/media/GQrQQp_aEAAetio.jpg,https://pbs.twimg.com/media/GQrQQqBakAADo9G.jpg
https://x.com/_/status/1804529828105982229,2024/06/22 15:00:12,"Red Velvet 레드벨벳 'Cosmic' MV Teaser

https://t.co/ofWjxoGNN4

💫 2024.06.24 6PM KST

💿 Pre-Save &amp; Add &amp; Order
https://t.co/rBZYNtQPd7 

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic
#Cosmic_Love https://t.co/rIoPPPSXUy",https://video.twimg.com/ext_tw_video/1804528204788744193/pu/vid/avc1/1620x1080/sd6eCkx4dCmuNgmz.mp4?tag=14,,,
https://x.com/_/status/1804364935603888362,2024/06/22 04:04:58,"레드벨벳, 데뷔 10주년 어떨까 #메시지 #유니버스 #만남

https://t.co/AAFUxLZCZU

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/GWpYJJ9bn5",https://pbs.twimg.com/media/GQpkWHXboAADTfh.jpg,https://pbs.twimg.com/media/GQpkWHUakAY3bQf.jpg,https://pbs.twimg.com/media/GQpkWHWbMAAbndo.jpg,
https://x.com/_/status/1804095374422085877,2024/06/21 10:13:50,"운동..식단..관리…그리고 레드벨벳 컴백🪐💫컴백 전 관리법 

https://t.co/mEv3igs5wv 

#RedVelvet #레드벨벳
#SEULGI #슬기
#Hi_Seulgi #하이슬기 https://t.co/hdBzUqqSZC",https://pbs.twimg.com/media/GQlvLg5akAQBcy_.jpg,,,
https://x.com/_/status/1804007908088410580,2024/06/21 04:26:16,"10주년 레드벨벳, 신보 트레일러 공개…숨겨진 이스터에그 눈길

https://t.co/vZnZXKVsFI

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/vg4czgwsa8",https://pbs.twimg.com/media/GQkfodDakAEv7Rf.jpg,,,
https://x.com/_/status/1803805039422763024,2024/06/20 15:00:09,"Red Velvet 레드벨벳 'Love is COSMIC' Trailer

https://t.co/sR73AuiLRH

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/io0kydItuW",https://video.twimg.com/ext_tw_video/1803802852974075907/pu/vid/avc1/1920x804/eM03zx9sfcjkRv_r.mp4?tag=14,,,
https://x.com/_/status/1803747353083752648,2024/06/20 11:10:55,"Red Velvet 'Cosmic' Midnight sun - Lovers universe : JOY

💫 2024.06.24 6PM KST

💿 Pre-Save &amp; Add &amp; Order
https://t.co/rBZYNtQPd7

#레드벨벳 #RedVelvet
#조이 #JOY
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/N9kKMHAtpk",https://pbs.twimg.com/media/GQgyp_AaEAAlxgu.jpg,https://pbs.twimg.com/media/GQgyp_DbgAAjLGK.jpg,https://pbs.twimg.com/media/GQgyp_BaUAAnqY2.jpg,
https://x.com/_/status/1803745862759092303,2024/06/20 11:05:00,"Red Velvet 'Cosmic' Midnight sun - Lovers universe : YERI

💫 2024.06.24 6PM KST

💿 Pre-Save &amp; Add &amp; Order
https://t.co/rBZYNtQhnz

#레드벨벳 #RedVelvet
#예리 #YERI
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/D8gxbIgaEM",https://pbs.twimg.com/media/GQggEc6bgAACKnF.jpg,https://pbs.twimg.com/media/GQggEc7aoAAqgt5.jpg,https://pbs.twimg.com/media/GQggEc9bgAAoPZ-.jpg,
https://x.com/_/status/1803745359321280962,2024/06/20 11:03:00,"Red Velvet 'Cosmic' Midnight sun - Lovers universe : WENDY

💫 2024.06.24 6PM KST

💿 Pre-Save &amp; Add &amp; Order
https://t.co/rBZYNtQPd7

#레드벨벳 #RedVelvet
#웬디 #WENDY
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/79aBh9llzu",https://pbs.twimg.com/media/GQgfVskbIAAYLBm.jpg,https://pbs.twimg.com/media/GQgfVsmbkAACY5P.jpg,https://pbs.twimg.com/media/GQgfVslaYAAut5o.jpg,
https://x.com/_/status/1803745107679772891,2024/06/20 11:02:00,"Red Velvet 'Cosmic' Midnight sun - Lovers universe : SEULGI

💫 2024.06.24 6PM KST

💿 Pre-Save &amp; Add &amp; Order
https://t.co/rBZYNtQPd7

#레드벨벳 #RedVelvet
#슬기 #SEULGI
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/F7Lta4pqlI",https://pbs.twimg.com/media/GQgelbWbsAA6hFi.jpg,https://pbs.twimg.com/media/GQgelbXagAAHc7z.jpg,https://pbs.twimg.com/media/GQgelbbbwAEDGRr.jpg,
https://x.com/_/status/1803744855933194616,2024/06/20 11:01:00,"Red Velvet 'Cosmic' Midnight sun - Lovers universe : IRENE

💫 2024.06.24 6PM KST

💿 Pre-Save &amp; Add &amp; Order
https://t.co/rBZYNtQhnz

#레드벨벳 #RedVelvet
#아이린 #IRENE
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/3Hsd791ucC",https://pbs.twimg.com/media/GQgeVf7bYAEYtTT.jpg,https://pbs.twimg.com/media/GQgeVf6aYAAD4VP.jpg,https://pbs.twimg.com/media/GQgeVf-a4AArrJ8.jpg,
https://x.com/_/status/1803665284919857541,2024/06/20 05:44:49,"레드벨벳, 신곡 'Cosmic' 퍼포먼스로 보여줄 극강의 우아美

https://t.co/SGatBlmaFQ

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/gEh12Y01C2",https://pbs.twimg.com/media/GQfoA7maIAMqJYF.jpg,,,
https://x.com/_/status/1803442623107170783,2024/06/19 15:00:02,"Red Velvet 'Cosmic' Midnight sun - Sanctuary : Red Velvet

💫 2024.06.24 6PM KST

💿 Pre-Save & Add & Order
https://t.co/poDOoyL4MC 

#레드벨벳 #RedVelvet
#코스믹 #Cosmic
#RedVelvet_Cosmic",https://pbs.twimg.com/media/GQcb6XXaIAAe8QE.jpg,https://pbs.twimg.com/media/GQcb6XVaIAQ5GlT.jpg,,
https://x.com/_/status/1803383475279454530,2024/06/19 11:05:00,"Red Velvet 'Cosmic' Midnight sun - Sanctuary : YERI

💫 2024.06.24 6PM KST

💿 Pre-Save &amp; Add &amp; Order
https://t.co/rBZYNtQhnz

#레드벨벳 #RedVelvet
#예리 #YERI
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/bTFgFpUQeb",https://pbs.twimg.com/media/GQbOyyKaIAEjA_z.jpg,https://pbs.twimg.com/media/GQbOyyLaMAAbDkG.jpg,https://pbs.twimg.com/media/GQbOyzqaIAE1mbj.jpg,
https://x.com/_/status/1803383223411679395,2024/06/19 11:04:00,"Red Velvet 'Cosmic' Midnight sun - Sanctuary : JOY

💫 2024.06.24 6PM KST

💿 Pre-Save &amp; Add &amp; Order
https://t.co/rBZYNtQPd7

#레드벨벳 #RedVelvet
#조이 #JOY
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/2v7OxCrWqw",https://pbs.twimg.com/media/GQbOrvbaIAUcvuA.jpg,https://pbs.twimg.com/media/GQbOrvbaIAcA4EQ.jpg,https://pbs.twimg.com/media/GQbOrvbaIAY5AV3.jpg,
https://x.com/_/status/1803382971539280258,2024/06/19 11:03:00,"Red Velvet 'Cosmic' Midnight sun - Sanctuary : WENDY

💫 2024.06.24 6PM KST

💿 Pre-Save &amp; Add &amp; Order
https://t.co/rBZYNtQhnz

#레드벨벳 #RedVelvet
#웬디 #WENDY
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/40RiHWoJpf",https://pbs.twimg.com/media/GQbOgoyaIAA726C.jpg,https://pbs.twimg.com/media/GQbOgo0aMAACdyM.jpg,https://pbs.twimg.com/media/GQbOgo2bMAESheS.jpg,
https://x.com/_/status/1803382719939834308,2024/06/19 11:02:00,"Red Velvet 'Cosmic' Midnight sun - Sanctuary : SEULGI

💫 2024.06.24 6PM KST

💿 Pre-Save &amp; Add &amp; Order
https://t.co/rBZYNtQhnz

#레드벨벳 #RedVelvet
#슬기 #SEULGI
#코스믹 #Cosmic
#RedVelvet_Cosmic https://t.co/tnW4loLXAy",https://pbs.twimg.com/media/GQbOYvraIAMFvcB.jpg,https://pbs.twimg.com/media/GQbOYvvawAAiXQq.jpg,https://pbs.twimg.com/media/GQbOYvqaIAAZJS0.jpg,
