url,created_at,text,media_url_0,media_url_1,media_url_2,media_url_3
https://x.com/_/status/1774754295956877562,2024/04/01 11:02:52,"infinite loop of #Magnetic 💟 #ILLIT #아일릿 #SUPER_REAL_ME

(https://t.co/JcmnadbrXn)",,,,
https://x.com/_/status/1774693181432504762,2024/04/01 07:00:01,"[EVENT]
240403 MBC M 쇼! 챔피언 참여 안내

(https://t.co/PDHT4mnlIX)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1774407147692110334,2024/03/31 12:03:25,"Magnetic MV bts #ILLIT #아일릿 #Magnetic #SUPER_REAL_ME

(https://t.co/A1fHhb7Nun)",,,,
https://x.com/_/status/1774361748453421207,2024/03/31 09:03:01,"posing with this part✨ #YUNAH #윤아 #IROHA #이로하 #WONHEE #원희 #ILLIT #아일릿 #Magnetic #SUPER_REAL_ME

(https://t.co/9CmPF7FxTY)",,,,
https://x.com/_/status/1774345889408278570,2024/03/31 08:00:00,"[#DAILY_IT]
초능력처럼 이끌리는 아일릿의 1주차 음방 종료!
다음주도 아일릿에게 직진해 yeah💘

240331 @ 인기가요
#ILLIT #아일릿
#Magnetic #MyWorld #SUPER_REAL_ME https://t.co/iD6HTGHxDy",https://pbs.twimg.com/media/GJ-8qfBbUAE0L44.jpg,https://pbs.twimg.com/media/GJ-8rdGbcAAM526.jpg,,
https://x.com/_/status/1774342192502600026,2024/03/31 07:45:19,"[VIDEO] 
#ILLIT (#아일릿) - Magnetic @ 인기가요

(https://t.co/MvD7gNBMo3)",,,,
https://x.com/_/status/1773983506923999728,2024/03/30 08:00:01,"[#DAILY_IT]
Wait a minute, 이게 뭐지?
ㄴ아일릿 아니고 음중 아일릿이다.

240330 @ 쇼음악중심
#ILLIT #아일릿
#Magnetic #MyWorld #SUPER_REAL_ME https://t.co/gFsHBmYyCc",https://pbs.twimg.com/media/GJ5ysh6bMAAQn4m.jpg,https://pbs.twimg.com/media/GJ5ytgTaQAACgtJ.jpg,,
https://x.com/_/status/1773978942124499308,2024/03/30 07:41:53,"[VIDEO] 
#ILLIT (#아일릿) - Magnetic @ 쇼! 음악중심

(https://t.co/UiZHuLuMIh)",,,,
https://x.com/_/status/1773908074170036350,2024/03/30 03:00:17,"[EVENT]
240402 SBS M 더쇼 참여 안내

(https://t.co/4hX62LHDvQ)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1773892909517173115,2024/03/30 02:00:01,"[EVENT]
아일릿(ILLIT) 1st Mini Album ‘SUPER REAL ME’ 팬사인회 안내 (뮤직코리아)

(https://t.co/ZhPP3a59gt)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1773681594592584103,2024/03/29 12:00:20,"라이브에서 얘기했던 폐호텔 공포 체험 영상이 도착했어요📮

모희또즈의 슈퍼리얼 폐호텔 탐험🔎
(https://t.co/4xnKzkpHe4)

#ILLIT #아일릿
#SUPER_REAL_ME #Magnetic",,,,
https://x.com/_/status/1773658863751061574,2024/03/29 10:30:00,"[#DAILY_IT]
아일릿은 배짱이고 금요일엔 뮤뱅이지
오늘 뮤직뱅크 무대도 배짱있게 완료🎀

240329 @ 뮤직뱅크
#ILLIT #아일릿
#Magnetic #MyWorld #SUPER_REAL_ME https://t.co/3aFOiFklZ3",https://pbs.twimg.com/media/GJ08QrIasAAek8c.jpg,https://pbs.twimg.com/media/GJ08RMubkAEUi_s.jpg,,
https://x.com/_/status/1773644244512628884,2024/03/29 09:31:55,"[VIDEO] 
#ILLIT (#아일릿) - Magnetic @ 뮤직뱅크

(https://t.co/T0hwQCO6EI)",,,,
https://x.com/_/status/1773607260943524190,2024/03/29 07:04:57,"SUPER Magnetic heart💘 #IROHA #이로하 #ILLIT #아일릿 #Magnetic #SUPER_REAL_ME

(https://t.co/dvRlRzPvTv)",,,,
https://x.com/_/status/1773530521802256812,2024/03/29 02:00:01,"[EVENT]
아일릿(ILLIT) 1st Mini Album 'SUPER REAL ME' 발매 기념 FAN PARTY 'SUPER REAL ILLIT' 안내

(https://t.co/IV5nUdFcEo)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1773515420407832956,2024/03/29 01:00:01,"[NOTICE] 
아일릿(ILLIT) 1st Mini Album 'SUPER REAL ME' 후즈팬 팝업 카페 안내

(https://t.co/JqOLYW4KCb)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1773319123981746376,2024/03/28 12:00:00,"[EVENT]
240331 SBS 인기가요 참여 안내

(https://t.co/AJpyM9mMFZ)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1773312684710052132,2024/03/28 11:34:25,"SUPER 막내즈🩷 #ILLIT #아일릿 #IROHA #이로하 #WONHEE #원희 #Magnetic #SUPER_REAL_ME

(https://t.co/5wwYrsyNab)",,,,
https://x.com/_/status/1773312523791720895,2024/03/28 11:33:46,"SUPER 이끌려🎀 #ILLIT #아일릿 #MINJU #민주 #YUNAH #윤아 #MOKA #모카 #Magnetic #SUPER_REAL_ME

(https://t.co/YXEeV3kqvs)",,,,
https://x.com/_/status/1773306540079898991,2024/03/28 11:10:00,"[EVENT]
240330 MBC 쇼! 음악중심 참여 안내

(https://t.co/as85pBUxr0)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1773304028400677144,2024/03/28 11:00:01,"[#DAILY_IT]
아일릿의 SUPER REAL한 첫 음방!
팬 여러분들의 응원 소리에 아일릿의 심장이 lub-dub💓자꾸만 뛰어

240328 @ 엠카운트다운
#ILLIT #아일릿
#SUPER_REAL_ME #Magnetic #MyWorld https://t.co/LHULPO6gkk",https://pbs.twimg.com/media/GJwI9vlbkAArZa4.jpg,https://pbs.twimg.com/media/GJwI-iKaMAAaSn2.jpg,,
https://x.com/_/status/1773299840895635769,2024/03/28 10:43:23,"[VIDEO] 
#ILLIT (#아일릿) - Magnetic @ 엠카운트다운

(https://t.co/1DgBD5B89y)",,,,
https://x.com/_/status/1773269471076991102,2024/03/28 08:42:42,"ILLIT (아일릿) ‘Magnetic’ Dance Practice (Short Ver.) #ILLIT #아일릿 #Magnetic #SUPER_REAL_ME

(https://t.co/BXkJ9yX5X2)",,,,
https://x.com/_/status/1773261303739502717,2024/03/28 08:10:15,"ILLIT (아일릿) 'Magnetic' Dance Practice (Fix Ver.)

(https://t.co/EH7Tupw6EK)

#ILLIT #아일릿
#SUPER_REAL_ME #Magnetic",,,,
https://x.com/_/status/1773258774855258574,2024/03/28 08:00:12,"ILLIT (아일릿) ‘Magnetic’ Dance Practice (Moving Ver.)

(https://t.co/UwZ2aBwTF0)

#ILLIT #아일릿
#SUPER_REAL_ME #Magnetic",,,,
https://x.com/_/status/1773229188046098857,2024/03/28 06:02:38,"MV behind the scenes✨ 아일릿에게로 슈퍼 이끌림🧲 #ILLIT #아일릿 #Magnetic #SUPER_REAL_ME

(https://t.co/85FCTFty1f)",,,,
https://x.com/_/status/1773214352759312490,2024/03/28 05:03:41,"SUPER REAL moving💨 #ILLIT #아일릿 #Magnetic #SUPER_REAL_ME

(https://t.co/l5snzz2Mjq)",,,,
https://x.com/_/status/1773168130711265426,2024/03/28 02:00:00,"[EVENT]
아일릿(ILLIT) 1st Mini Album ‘SUPER REAL ME’ 팬사인회 안내 (케이타운포유)

(https://t.co/fEnTnkU7z7)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1772964284860948834,2024/03/27 12:30:00,"ILLIT is on the cover of @AmazonMusic's Fresh K-Pop playlist
Check out ‘Magnetic’ and 'SUPER REAL ME' here!  

💿 https://t.co/1yzBXSlmrA
🧲 https://t.co/elp75tPyRU

#ILLIT #아일릿
#SUPER_REAL_ME #Magnetic
@Amazonmusicjp https://t.co/SBp3nbn1Gt",https://pbs.twimg.com/media/GJrRfl6bwAAG0gz.jpg,,,
https://x.com/_/status/1772956800448356614,2024/03/27 12:00:15,"다들 아일릿 아일릿 하길래 얼마나 예쁜지 봤는데
아일릿 아일릿

‘Magnetic’ MV 비하인드🧲
(https://t.co/razjWQa2Sn)

#ILLIT #아일릿
#SUPER_REAL_ME #Magnetic",,,,
https://x.com/_/status/1772949185429467410,2024/03/27 11:30:00,"[#DAILY_IT]
아일릿 🎀첫 단체 예능🎀 스껄하게 찍고왔다!!!
SUPER 재밌었습니다💝

240327 @ 주간아이돌
#ILLIT #아일릿 https://t.co/zxEkcyeV49",https://pbs.twimg.com/media/GJrHOTnbwAAQCMu.jpg,https://pbs.twimg.com/media/GJrHTSYawAA1HJi.jpg,,
https://x.com/_/status/1772944153011220620,2024/03/27 11:10:00,"[EVENT]
240329 KBS 뮤직뱅크 참여 안내

(https://t.co/PFchVvUj9K)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1772942652956459130,2024/03/27 11:04:02,"만나서 반가워uuuu💟 #ILLIT #아일릿 #Magnetic #SUPER_REAL_ME 

(https://t.co/U8424JGxcp)",,,,
https://x.com/_/status/1772942548362727653,2024/03/27 11:03:37,"ILLIT 심장이 막 뛰어💓 #ILLIT #아일릿 #Magnetic #SUPER_REAL_ME

(https://t.co/o19lvnDVnX)",,,,
https://x.com/_/status/1772926582992089182,2024/03/27 10:00:11,"아일릿이랑 뮤직 비디오 같이 볼 사람?🙋‍♀️
ㄴ UUUUUUUU

ILLIT (아일릿) ‘Magnetic’ MV Reaction
(https://t.co/HCWC6DmsNb)

#ILLIT #아일릿
#SUPER_REAL_ME #Magnetic",,,,
https://x.com/_/status/1772896343671062756,2024/03/27 08:00:01,"[Behind Cut 📸] 
ILLIT (아일릿) 'Magnetic' MV Shoot 

(https://t.co/KLvPVBdrTM)

#ILLIT #아일릿 
#SUPER_REAL_ME #Magnetic",,,,
https://x.com/_/status/1772866976768991460,2024/03/27 06:03:20,"try this SUPER REAL spedup ver💅 #ILLIT #아일릿 #Magnetic #SUPER_REAL_ME

(https://t.co/U9CojPJOaj)",,,,
https://x.com/_/status/1772851042117648854,2024/03/27 05:00:01,"ILLIT is on the cover of @Spotify's Girl Krush playlist
Go give ‘Magnetic’ and the album 'SUPER REAL ME' a listen 🎧

💿 https://t.co/qj79EQWvZH
🧲 https://t.co/jUfmZ2imWt

#ILLIT #아일릿
#SUPER_REAL_ME #Magnetic
@SpotifyKR @SpotifyKpop https://t.co/Ni3kpBmXTn",https://pbs.twimg.com/media/GJpnMBQacAA3lYc.jpg,,,
https://x.com/_/status/1772820853899588033,2024/03/27 03:00:03,"[NOTICE] 
아일릿(ILLIT) 팬클럽명 공모 안내 (+0327 수정) 

(https://t.co/UelxPKLiYW) 

#ILLIT #아일릿",,,,
https://x.com/_/status/1772805744997392769,2024/03/27 02:00:01,"[EVENT]
아일릿(ILLIT) 1st Mini Album ‘SUPER REAL ME’ 팬사인회 안내 (뮤직앤드라마)

(https://t.co/D9YhijmfLl)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1772610226916606219,2024/03/26 13:03:06,"3rd Magnetic dance 🕺 #ILLIT #아일릿 #Magnetic #SUPER_REAL_ME

(https://t.co/ExXp0Bir2z)",,,,
https://x.com/_/status/1772594438172274914,2024/03/26 12:00:21,"슈퍼 리얼 떨렸던 데뷔날..🫨
앞으로도 쭉 함께 해주실거죠?💓skrrr🦋

데뷔일 비하인드✅
(https://t.co/DOADSrvTFP)

#ILLIT #아일릿
#SUPER_REAL_ME #Magnetic",,,,
https://x.com/_/status/1772586916078031128,2024/03/26 11:30:28,"[#DAILY_IT]
오늘 아일릿의 방으로 놀러와 주셔서 감사합니다! 앞으로 함께 Let's go let's go! Let's go let's go!🧲🎀

240326 @ Debut LIVE
#ILLIT #아일릿 https://t.co/dn4w3cb0qA",https://pbs.twimg.com/media/GJl9j26akAAyk4G.jpg,,,
https://x.com/_/status/1772549206076706994,2024/03/26 09:00:37,"아일릿(ILLIT) 1st Mini Album ‘SUPER REAL ME’
‘Magnetic’ Official MV 유튜브 쇼핑 특전 안내

🗓 판매 기간
03/25 (월) 18:00 ~ 03/31 (일) 22:00 (KST)

🎁 특전
‘SUPER REAL ME’ 앨범 구매 시 미공개 포토카드 5종 중 1종 증정 (구매 수량 1:1 증정)
‘SUPER REAL ME’ 앨범 세트 구매시 미공개 단체 포토카드 1종 추가 증정
※ 앨범 버전별 증정 이미지는 모두 동일합니다.

‘Magnetic’ MV 내 태그된 제품을 통해 Weverse Shop에서 구매해보세요!
(https://t.co/Cx6dX4A4HV)

#ILLIT #아일릿
#SUPER_REAL_ME #Magnetic",,,,
https://x.com/_/status/1772505104999932199,2024/03/26 06:05:23,"Like It's Magnetic💟 #ILLIT #아일릿 #Magnetic #SUPER_REAL_ME

(https://t.co/Elc9yf7jSQ)",,,,
https://x.com/_/status/1772503999968923779,2024/03/26 06:00:59,"[NOTICE] 
아일릿 팬레터 전달 안내

(https://t.co/QIWuLj9Ky0)

#ILLIT #아일릿",,,,
https://x.com/_/status/1772503943907791172,2024/03/26 06:00:46,"[NOTICE] 
아일릿 팬 에티켓 안내 

(https://t.co/hQ2g6MQ3d8)

#ILLIT #아일릿",,,,
https://x.com/_/status/1772466088552390893,2024/03/26 03:30:20,"[EVENT] 
240328 Mnet 엠카운트다운 참여 안내

(https://t.co/e96swXhmxJ)

#ILLIT #아일릿",,,,
https://x.com/_/status/1772443549071474979,2024/03/26 02:00:47,"ILLIT 1st Mini Album ‘SUPER REAL ME’ DEBUT LIVE💘 

3월 26일(화) 저녁 7시
아일릿의 방으로 놀러 올래요?🧸

🧲 NAVER Shopping LIVE (https://t.co/E5gHIR1Lc1)
🧲 Weverse LIVE (https://t.co/XgyWevh30Q)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1772443402782544225,2024/03/26 02:00:12,"[EVENT]
아일릿(ILLIT) 1st Mini Album ‘SUPER REAL ME’ 팬사인회 안내 (블루드림미디어)

(https://t.co/SEByxylnyW)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1772257134211903521,2024/03/25 13:40:02,"[#DAILY_IT] 
240325 아일릿의 처음을 함께해 주셔서 감사합니다!💘 오늘부터 아일릿에 슈퍼 이끌림..?🧲 

@ Debut Show &amp; Debut Showcase
#ILLIT #아일릿 https://t.co/YbfnMa4kqj",https://pbs.twimg.com/media/GJhOxUOaQAAWtiw.jpg,https://pbs.twimg.com/media/GJhOy1raYAA1dLm.jpg,https://pbs.twimg.com/media/GJhO0q7bgAAFZxA.jpg,
https://x.com/_/status/1772224529982787819,2024/03/25 11:30:28,"아일릿(ILLIT) Debut Showcase 'SUPER REAL ME'

🎀 2024.03.25(Mon) 9PM (KST)
▶ Live Streaming
HYBE LABELS YouTube https://t.co/dFemYAqDeC
Weverse https://t.co/bumj4GAYls
Melon app https://t.co/4sT0YMK9k7

#ILLIT #아일릿 https://t.co/dmzD7pGedf",https://pbs.twimg.com/media/GJg0aGdbEAAkngW.jpg,,,
https://x.com/_/status/1772223381850755204,2024/03/25 11:25:55,"[VIDEO] 
#ILLIT (#아일릿) - Magnetic @ ILLIT : I'LL (SHOW) IT

(https://t.co/YSloYtrkw6)",,,,
https://x.com/_/status/1772217814809792906,2024/03/25 11:03:47,"THIS TIME ILLIT WANTS🩷 #ILLIT #아일릿 #Magnetic #SUPER_REAL_ME

(https://t.co/2YTNnVz479)",,,,
https://x.com/_/status/1772194299549229143,2024/03/25 09:30:21,"💭데뷔 쇼케이스에서 외쳐주시면 좋겠다 ...💖

ILLIT (아일릿) ‘Magnetic’ 응원법
(https://t.co/khcjIA12P4)

#ILLIT #아일릿
#SUPER_REAL_ME #Magnetic",,,,
https://x.com/_/status/1772194237758706083,2024/03/25 09:30:06,"[GUIDE]
'My World' 응원법

(https://t.co/W1Q3j4qOAw)

#ILLIT #아일릿
#SUPER_REAL_ME #MyWorld",,,,
https://x.com/_/status/1772194213624750218,2024/03/25 09:30:00,"[GUIDE]
'Magnetic' 응원법

(https://t.co/qr5KEfCHx0)

#ILLIT #아일릿
#SUPER_REAL_ME #Magnetic",,,,
https://x.com/_/status/1772189272973435308,2024/03/25 09:10:23,"[EVENT]
아일릿(ILLIT) 1st Mini Album ‘SUPER REAL ME’ 
발매 기념 M/V 스트리밍 이벤트 안내

(https://t.co/FbUPxj3Ys6)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1772189232418701661,2024/03/25 09:10:13,"[EVENT] 
아일릿(ILLIT) 1st Mini Album ‘SUPER REAL ME’ 
발매 기념 음원 다운로드 이벤트 안내

(https://t.co/QMcQoThWst)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1772189198918824286,2024/03/25 09:10:05,"[EVENT]
아일릿(ILLIT) 1st Mini Album ‘SUPER REAL ME’ 
발매 기념 음원 스트리밍 이벤트 안내

(https://t.co/odvWe1x1A1)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1772171659715166222,2024/03/25 08:00:23,"아일릿(ILLIT) : I'LL (SHOW) IT 이 오후 7시부터 최초공개 됩니다!
Watch '아일릿(ILLIT) : I'LL (SHOW) IT' here at 7:00 PM (KST)
(https://t.co/UktiRX8ON8)

#ILLIT #아일릿 
#ILLIT_ILL_SHOW_IT",,,,
https://x.com/_/status/1772164012559466600,2024/03/25 07:30:00,"[EVENT]
아일릿(ILLIT) ‘SUPER REAL ME’ LUCKY DRAW 이벤트 안내

(https://t.co/vfjfYrWK72)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1772096223320932752,2024/03/25 03:00:38,"#ILLIT 의 ‘Magnetic’ 뮤직비디오가
오늘 (3/25) 오후 6시 HYBE LABELS YouTube에서 최초공개 됩니다!

Countdown begins:🗓 Mar 25, 17:58 PM (KST)
Official MV begins:🗓 Mar 25, 18:00 PM (KST)
(https://t.co/5WIPG01lNQ)

#아일릿 #SUPER_REAL_ME #Magnetic",,,,
https://x.com/_/status/1772080969756872822,2024/03/25 02:00:01,"[EVENT]
아일릿(ILLIT) 1st Mini Album ‘SUPER REAL ME’ 팬사인회 안내 (엠투유)

(https://t.co/BWVcP3tZXV)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1771824855819690414,2024/03/24 09:02:19,"our SUPER REAL debut D-1☁️ #ILLIT #아일릿 #SUPER_REAL_ME

(https://t.co/mYaxNQ7hRx)",,,,
https://x.com/_/status/1771100964738515170,2024/03/22 09:05:50,"Magnetic preview🎧 #ILLIT #아일릿 #SUPER_REAL_ME

(https://t.co/oBnNrntUt9)",,,,
https://x.com/_/status/1771009039314600045,2024/03/22 03:00:33,"[NOTICE]
아일릿(ILLIT) Debut Showcase ‘SUPER REAL ME’ Weverse LIVE 진행 안내

(https://t.co/SVvrh0r7C8)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1769906640382280069,2024/03/19 02:00:00,"[EVENT]
아일릿(ILLIT) 1st Mini Album ‘SUPER REAL ME’ 팬사인회 안내 (메이크스타)

(https://t.co/AQeoX613hf)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1769550549857493067,2024/03/18 02:25:02,"[NOTICE] 
#ILLIT ‘SUPER REAL ME (Weverse Albums ver.)’ 예약구매 링크 안내

▶위버스샵
위버스반: https://t.co/jK64afvIIX
일반반(Set)+위버스반 Set: https://t.co/mEKZakCIDP

▶예스24
위버스반: https://t.co/axv57WORci
일반반(Set)+위버스반 Set: https://t.co/4bHfajFz7l",,,,
https://x.com/_/status/1769544254429245599,2024/03/18 02:00:01,"[NOTICE]
ILLIT 1st Mini Album ‘SUPER REAL ME (Weverse Albums ver.)’ 발매 및 예약 판매 안내

(https://t.co/HESeyr3u7n)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1769317837305483756,2024/03/17 11:00:19,"밸런스 게임 해보자 
풀메하고 잠옷입기 (리트윗) vs 민낯에 차려입기 (마음)

아일릿의 선택은 SUPER REAL ME Film &amp; Logo Film 비하인드에서 확인!
(https://t.co/pPyyEb4amz)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1768910076356473244,2024/03/16 08:00:01,"[Behind Cut 📸] 
ILLIT SUPER REAL ME Film &amp; Logo Film 

(https://t.co/LZR1E9wQ7G)

#ILLIT #아일릿 
#SUPER_REAL_ME",,,,
https://x.com/_/status/1768306874766791135,2024/03/14 16:03:07,SS24 collection @Acnestudios #ILLIT #아일릿 https://t.co/daf4PhPapu,https://pbs.twimg.com/media/GIo-abKaEAA7Hnn.jpg,https://pbs.twimg.com/media/GIo-bVlbAAAaJlL.jpg,,
https://x.com/_/status/1766418736297488809,2024/03/09 11:00:19,"아일릿 비하인드 사건
: 아일릿이 비하인드 영상을 화보집으로 만들어버린 사건이다.

‘SUPER REAL ME’ 콘셉트 포토 촬영 비하인드📷
(https://t.co/GrEKNOGPY2)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1766358859336274216,2024/03/09 07:02:24,"out fit check #ILLIT #아일릿 #SUPER_REAL_ME

(https://t.co/7qEo827RTx)",,,,
https://x.com/_/status/1766041254222250111,2024/03/08 10:00:21,"[Behind Cut 📸] 
ILLIT ‘SUPER REAL ME’ Concept Photo

(https://t.co/MnMkLtmolV)

#ILLIT #아일릿 
#SUPER_REAL_ME",,,,
https://x.com/_/status/1765709558872477739,2024/03/07 12:02:18,"SUPER hearts💗 #ILLIT #아일릿 #SUPER_REAL_ME

(https://t.co/LQrAzdOjiQ)",,,,
https://x.com/_/status/1765347137410506946,2024/03/06 12:02:10,"first LOVE☆.｡･:* #ILLIT #아일릿 #SUPER_REAL_ME

(https://t.co/jXc5yhltNW)",,,,
https://x.com/_/status/1764969143940632644,2024/03/05 11:00:10,"아일릿 비하인드를 보면 앞니가 마중나온다는 얘기가 있다.
나는 이 이야기를 무척 좋아한다.

SUPER REAL ME 브랜드 필름 촬영 비하인드
(https://t.co/YEHfLi9pdx)

#ILLIT #아일릿 
#SUPER_REAL_ME",,,,
https://x.com/_/status/1764954059193401383,2024/03/05 10:00:13,"[Behind Cut 📸] 
ILLIT ‘SUPER REAL ME’ Brand Film

(https://t.co/5GXbIBx8gw)

#ILLIT #아일릿 
#SUPER_REAL_ME",,,,
https://x.com/_/status/1764244754186055690,2024/03/03 11:01:42,"3 days in Paris 🇫🇷 #ILLIT #아일릿

(https://t.co/F35KCo6rTM)",,,,
https://x.com/_/status/1763761202352775218,2024/03/02 03:00:14,"[NOTICE]
아일릿(ILLIT) 팬클럽명 공모 안내

(https://t.co/UelxPKLQOu)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1762658930256388251,2024/02/28 02:00:12,"[NOTICE]
ILLIT ‘SUPER REAL ME’ Weverse Shop GLOBAL 예약 구매자 대상 데뷔 쇼케이스 초청 안내

(https://t.co/q9694rJwtm)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1762402282816324045,2024/02/27 09:00:22,"Nice To See You, ILLIT!

(https://t.co/DZXvKJR1vA)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1761939602259272068,2024/02/26 02:21:51,"Pre-order and Pre-save ILLIT's 'SUPER REAL ME'

(https://t.co/gSWbW0pEKM)

*Additional retailers will be updated accordingly.
*Check out the exclusives
  ⭐ US &amp; EU
  ⭐ Target
  ⭐ WeverseUS

#ILLIT #아일릿 
#SUPER_REAL_ME",,,,
https://x.com/_/status/1761937518793261488,2024/02/26 02:13:34,"[NOTICE] 
#ILLIT ‘SUPER REAL ME’ 예약구매 링크 안내

▶위버스샵
일반반(Random): https://t.co/VEPymSOosB
일반반(Set): https://t.co/MgYGyVksSR

▶예스24
일반반(Random): https://t.co/rrN7o6d5pV
일반반(Set): https://t.co/TMFfR9gHll",,,,
https://x.com/_/status/1761934118240285000,2024/02/26 02:00:03,"[NOTICE] 
ILLIT 1st Mini Album ‘SUPER REAL ME’ 예약 판매 안내

(https://t.co/su5WlyHMfE)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1761919021472252240,2024/02/26 01:00:04,"[NOTICE] 
ILLIT 1st Mini Album ‘SUPER REAL ME’ 발매 및 데뷔 쇼케이스 개최 안내

(https://t.co/sjHLz1BvBO)

#ILLIT #아일릿
#SUPER_REAL_ME",,,,
https://x.com/_/status/1759895758298649010,2024/02/20 11:00:20,"[I’LL-IT Ready]
To. I’LL-IT From. I’LL-IT
(https://t.co/4Pz5GG0sWt)

#ILLIT #아일릿 #ILLIT_Ready",,,,
https://x.com/_/status/1757359033693143474,2024/02/13 11:00:18,"[I’LL-IT Ready] EP.4
우린 준비완료!
(https://t.co/40twTyF5jK)

#ILLIT #아일릿 #ILLIT_Ready",,,,
https://x.com/_/status/1756619178860277793,2024/02/11 10:00:23,"한복 입은 아일릿을 볼 수 있을거라 생각한 적이 있습니까?
일어날 수 있으니 각오해라.

한복 아일릿 등장.
(https://t.co/jdt3thmY6z)

#ILLIT #아일릿",,,,
https://x.com/_/status/1754822310161531193,2024/02/06 11:00:16,"[I’LL-IT Ready] EP.3
첫 홈 파티 Ready!
(https://t.co/SQj1uak5qS)

#ILLIT #아일릿 #ILLIT_Ready",,,,
https://x.com/_/status/1753795518906695704,2024/02/03 15:00:10,"HAPPY BIRTHDAY TO IROHA🎂
이로하 생일 축하해🦋

#HAPPY_IROHA_DAY
#ILLIT #아일릿 #이로하 #IROHA https://t.co/pw8lwm3t4I",https://video.twimg.com/ext_tw_video/1753791249931448320/pu/vid/avc1/1080x1920/i_2QCOezypl2aI-6.mp4?tag=14,,,
https://x.com/_/status/1752285643475239134,2024/01/30 11:00:27,"[I’LL-IT Ready] EP.2
I’LL-IT 자유시간에 진심인 편
(https://t.co/A8Do8z0WVA)

#ILLIT #아일릿 #ILLIT_Ready",,,,
https://x.com/_/status/1749748905674506384,2024/01/23 11:00:22,"[I’LL-IT Ready] EP.1
준비 됐나요? I’LL-IT Ready!
(https://t.co/D3TGMyKjai)

#ILLIT #아일릿 #ILLIT_Ready",,,,
https://x.com/_/status/1747212185770832104,2024/01/16 11:00:21,"[I’LL-IT Ready] TEASER
(https://t.co/LpjLpXBoH5)

#ILLIT #아일릿 #ILLIT_Ready",,,,
https://x.com/_/status/1746547755328385179,2024/01/14 15:00:08,"HAPPY BIRTHDAY TO YUNAH 🎂
윤아 생일 축하해😍

#HAPPY_YUNAH_DAY
#ILLIT #아일릿 #윤아 #YUNAH https://t.co/NRZl9wOr0Y",https://video.twimg.com/ext_tw_video/1746541126482636800/pu/vid/avc1/1080x1920/mi4TGIa14zJghxpK.mp4?tag=14,,,
https://x.com/_/status/1746487400342401273,2024/01/14 11:00:19,"다함께 외쳐볼까요?
❛❛ 막내즈 진짜 귀엽다..❜❜ 

아일릿 화제작 슬릭백 비하인드 🏃‍♀️💨💨
(https://t.co/qDxMhR2yfq)

#ILLIT #아일릿",,,,
https://x.com/_/status/1738877239750709360,2023/12/24 11:00:15,"[2023 겨울 노래 발표회]
‘땡벌, 우리집, 안 좋을 때 들으면 더 안 좋은 노래’가 겨울 노래라고 우겨본 썰 푼다.lit

(https://t.co/n8VCOGgSj6)

#ILLIT #아일릿 #해피홀리데이 #HAPPYHOLIDAYS",,,,
https://x.com/_/status/1735253352756437043,2023/12/14 11:00:13,"사람이었다가..
30초 후에 옷걸이었다가..
1분 후엔 예술 작품이 되는 것은?

정답 : 아일릿 윤아 

(https://t.co/OLsYUhN53T)

#ILLIT #아일릿",,,,
